name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_117,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,221.6888619329952,0.0,1.0,221.6888619329952,221.6888619329952,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_118,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,156.4208007138512,0.0,1.0,156.4208007138512,156.4208007138512,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_119,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,264.0273667093041,0.0,1.0,264.0273667093041,264.0273667093041,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_120,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,239.27366810765264,0.0,1.0,239.27366810765264,239.27366810765264,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_121,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0120313610149364,0.0,1.0,0.0120313610149364,0.0120313610149364,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_122,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,802.8818,0.0,0.9,802.8818,802.8818,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_124,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2645.098697697117,0.0,1.0,2645.098697697117,2645.098697697117,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_125,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,68.32565517914989,0.0,1.0,68.32565517914989,68.32565517914989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_126,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,561.1006945402073,0.0,1.0,561.1006945402073,561.1006945402073,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_127,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,746.5158350109178,0.0,1.0,746.5158350109178,746.5158350109178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_128,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.2908181059319,0.0,1.0,508.2908181059319,508.2908181059319,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_129,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0284145032747278,0.0,1.0,0.0284145032747278,0.0284145032747278,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_130,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0400827544524722,0.0,1.0,0.0400827544524722,0.0400827544524722,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_135,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12.168023275765766,0.0,1.0,12.168023275765766,12.168023275765766,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_136,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,487.1772319034719,0.0,1.0,487.1772319034719,487.1772319034719,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_137,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,685.0597147830954,0.0,1.0,685.0597147830954,685.0597147830954,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_138,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0048278662689816,0.0,1.0,0.0048278662689816,0.0048278662689816,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_139,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,602.2186801736227,0.0,1.0,602.2186801736227,602.2186801736227,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_140,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,424.9177308062877,0.0,1.0,424.9177308062877,424.9177308062877,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_141,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,717.2313977481292,0.0,1.0,717.2313977481292,717.2313977481292,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_142,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,649.9878588557136,0.0,1.0,649.9878588557136,649.9878588557136,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_143,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5012.962360500086,0.0,1.0,5012.962360500086,5012.962360500086,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_144,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.0345415885666,0.0,1.0,302.0345415885666,302.0345415885666,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_145,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.11,0.0,0.9,0.11,0.11,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_147,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,221.75745955184317,0.0,1.0,221.75745955184317,221.75745955184317,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_148,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,59.036599378155806,0.0,1.0,59.036599378155806,59.036599378155806,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_149,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.8175524628367,0.0,1.0,484.8175524628367,484.8175524628367,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_150,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,645.0250080358959,0.0,1.0,645.0250080358959,645.0250080358959,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_151,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,439.1873183906841,0.0,1.0,439.1873183906841,439.1873183906841,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_152,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0198937964942416,0.0,1.0,0.0198937964942416,0.0198937964942416,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_153,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0275189620072812,0.0,1.0,0.0275189620072812,0.0275189620072812,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_158,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.8010402110506,0.0,1.0,415.8010402110506,415.8010402110506,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_159,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,293.3838492396741,0.0,1.0,293.3838492396741,293.3838492396741,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_160,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,495.211409200588,0.0,1.0,495.211409200588,495.211409200588,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_161,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,448.7832099418312,0.0,1.0,448.7832099418312,448.7832099418312,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_162,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6574.336576067461,0.0,1.0,6574.336576067461,6574.336576067461,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_163,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.205000000000005,0.0,0.9,39.205000000000005,39.205000000000005,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_165,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4476.9861481661,0.0,1.0,4476.9861481661,4476.9861481661,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_166,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.05092922019902,0.0,1.0,66.05092922019902,66.05092922019902,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_167,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,542.4202982511504,0.0,1.0,542.4202982511504,542.4202982511504,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_168,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,721.6625212122467,0.0,1.0,721.6625212122467,721.6625212122467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_169,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.3685797631776,0.0,1.0,491.3685797631776,491.3685797631776,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_170,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0245514028989711,0.0,1.0,0.0245514028989711,0.0245514028989711,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_171,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,787.5562071049898,0.0,1.0,787.5562071049898,787.5562071049898,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_172,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0392727435081047,0.0,1.0,0.0392727435081047,0.0392727435081047,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_178,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4720.113232112098,0.0,1.0,4720.113232112098,4720.113232112098,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_179,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8970512620065,0.0,1.0,483.8970512620065,483.8970512620065,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_180,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,341.4315160513211,0.0,1.0,341.4315160513211,341.4315160513211,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_181,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,576.3125088427781,0.0,1.0,576.3125088427781,576.3125088427781,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_182,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,522.2807279381562,0.0,1.0,522.2807279381562,522.2807279381562,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_183,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6456.785256200694,0.0,1.0,6456.785256200694,6456.785256200694,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_184,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.989,0.0,0.9,16.989,16.989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_186,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3120.77344511034,0.0,1.0,3120.77344511034,3120.77344511034,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_187,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,61.79561472410074,0.0,1.0,61.79561472410074,61.79561472410074,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_188,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,507.4750070133671,0.0,1.0,507.4750070133671,507.4750070133671,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_189,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,675.1695948588928,0.0,1.0,675.1695948588928,675.1695948588928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_190,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,459.7122911925708,0.0,1.0,459.7122911925708,459.7122911925708,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_191,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0229340831191465,0.0,1.0,0.0229340831191465,0.0229340831191465,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_192,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0347079591664666,0.0,1.0,0.0347079591664666,0.0347079591664666,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_197,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,291.1311133723619,0.0,1.0,291.1311133723619,291.1311133723619,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_198,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,205.41835737414652,0.0,1.0,205.41835737414652,205.41835737414652,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_199,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,346.7318139514166,0.0,1.0,346.7318139514166,346.7318139514166,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_200,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.2242169655763,0.0,1.0,314.2242169655763,314.2242169655763,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_201,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0230294394557322,0.0,1.0,0.0230294394557322,0.0230294394557322,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_202,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8.598679999999998,0.0,0.9,8.598679999999998,8.598679999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_204,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1922.1771667385296,0.0,1.0,1922.1771667385296,1922.1771667385296,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_205,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,66.17048525875688,0.0,1.0,66.17048525875688,66.17048525875688,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_206,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,543.402110662541,0.0,1.0,543.402110662541,543.402110662541,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_207,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,722.9687725130295,0.0,1.0,722.9687725130295,722.9687725130295,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_208,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,492.25799609510585,0.0,1.0,492.25799609510585,492.25799609510585,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
